Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-03-2020,88.92,54.90,HOLD,0.00,0.00,0.00
12-02-2020,90.49,57.94,HOLD,0.00,0.00,0.00
12-01-2020,91.06,59.04,HOLD,0.00,0.00,0.00
11-30-2020,93.43,63.72,HOLD,0.00,0.00,0.00
11-27-2020,94.70,66.33,HOLD,0.00,0.00,0.00
11-25-2020,92.45,63.89,HOLD,0.00,0.00,0.00
11-24-2020,90.41,61.55,HOLD,0.00,0.00,0.00
11-23-2020,86.92,57.13,HOLD,0.00,0.00,0.00
11-20-2020,84.69,54.00,HOLD,0.00,0.00,0.00
11-19-2020,84.06,53.10,HOLD,0.00,0.00,0.00
11-18-2020,81.99,50.12,HOLD,0.00,0.00,0.00
11-17-2020,81.48,49.39,HOLD,0.00,0.00,0.00
11-16-2020,80.21,47.60,HOLD,0.00,0.00,0.00
11-13-2020,79.95,47.25,HOLD,0.00,0.00,0.00
11-12-2020,81.40,48.96,HOLD,0.00,0.00,0.00
11-11-2020,84.20,52.36,HOLD,0.00,0.00,0.00
11-10-2020,80.75,48.25,HOLD,0.00,0.00,0.00
11-09-2020,86.11,55.11,HOLD,0.00,0.00,0.00
11-06-2020,88.27,58.21,HOLD,0.00,0.00,0.00
11-05-2020,86.90,56.78,HOLD,0.00,0.00,0.00
11-04-2020,79.78,48.22,HOLD,0.00,0.00,0.00
11-03-2020,87.24,59.73,HOLD,0.00,0.00,0.00
11-02-2020,88.89,62.81,HOLD,0.00,0.00,0.00
10-30-2020,87.05,60.72,HOLD,0.00,0.00,0.00
10-29-2020,87.46,61.43,HOLD,0.00,0.00,0.00
10-28-2020,93.31,72.83,HOLD,0.00,0.00,0.00
10-27-2020,82.39,59.95,HOLD,0.00,0.00,0.00
10-26-2020,83.75,63.43,HOLD,0.00,0.00,0.00
10-23-2020,85.37,67.78,HOLD,0.00,0.00,0.00
10-22-2020,82.65,63.92,HOLD,0.00,0.00,0.00
10-21-2020,81.60,62.31,HOLD,0.00,0.00,0.00
10-20-2020,84.30,69.77,HOLD,0.00,0.00,0.00
10-19-2020,83.43,68.65,HOLD,0.00,0.00,0.00
10-16-2020,84.18,70.75,HOLD,0.00,0.00,0.00
10-15-2020,82.28,68.48,HOLD,0.00,0.00,0.00
10-14-2020,83.72,72.44,HOLD,0.00,0.00,0.00
10-13-2020,82.93,71.61,HOLD,0.00,0.00,0.00
10-12-2020,79.31,67.39,HOLD,0.00,0.00,0.00
10-09-2020,78.81,66.75,HOLD,0.00,0.00,0.00
10-08-2020,77.12,64.60,HOLD,0.00,0.00,0.00
10-07-2020,78.71,68.48,HOLD,0.00,0.00,0.00
10-06-2020,73.44,61.32,HOLD,0.00,0.00,0.00
10-05-2020,71.50,58.07,HOLD,0.00,0.00,0.00
10-02-2020,67.24,49.39,HOLD,0.00,0.00,0.00
10-01-2020,68.57,52.54,HOLD,0.00,0.00,0.00
09-30-2020,66.20,46.94,HOLD,0.00,0.00,0.00
09-29-2020,65.76,45.83,HOLD,0.00,0.00,0.00
09-28-2020,65.37,44.89,HOLD,0.00,0.00,0.00
09-25-2020,63.05,39.03,HOLD,0.00,0.00,0.00
09-24-2020,61.30,34.12,HOLD,0.00,0.00,0.00
09-23-2020,62.02,35.20,HOLD,0.00,0.00,0.00
09-22-2020,61.55,33.93,HOLD,0.00,0.00,0.00
09-21-2020,61.67,34.09,HOLD,0.00,0.00,0.00
09-18-2020,61.75,34.19,HOLD,0.00,0.00,0.00
09-17-2020,64.00,36.99,HOLD,0.00,0.00,0.00
09-16-2020,71.96,50.62,HOLD,0.00,0.00,0.00
09-15-2020,72.89,52.73,HOLD,0.00,0.00,0.00
09-14-2020,71.46,49.74,HOLD,0.00,0.00,0.00
09-11-2020,69.91,46.33,HOLD,0.00,0.00,0.00
09-10-2020,69.89,46.28,HOLD,0.00,0.00,0.00
09-09-2020,71.70,49.68,HOLD,0.00,0.00,0.00
09-08-2020,69.37,44.84,HOLD,0.00,0.00,0.00
09-04-2020,72.06,50.00,HOLD,0.00,0.00,0.00
09-03-2020,72.50,50.89,HOLD,0.00,0.00,0.00
09-02-2020,77.45,62.52,HOLD,0.00,0.00,0.00
09-01-2020,78.42,65.23,HOLD,0.00,0.00,0.00
08-31-2020,76.59,62.37,HOLD,0.00,0.00,0.00
08-28-2020,80.00,72.72,HOLD,0.00,0.00,0.00
08-27-2020,77.61,69.42,HOLD,0.00,0.00,0.00
08-26-2020,78.19,71.36,HOLD,0.00,0.00,0.00
08-25-2020,77.37,70.27,HOLD,0.00,0.00,0.00
08-24-2020,76.52,69.13,HOLD,0.00,0.00,0.00
08-21-2020,74.10,65.67,HOLD,0.00,0.00,0.00
08-20-2020,73.66,65.00,HOLD,0.00,0.00,0.00
08-19-2020,75.85,71.38,HOLD,0.00,0.00,0.00
08-18-2020,74.41,69.56,HOLD,0.00,0.00,0.00
08-17-2020,73.61,68.52,HOLD,0.00,0.00,0.00
08-14-2020,74.31,70.47,HOLD,0.00,0.00,0.00
08-13-2020,75.71,74.39,HOLD,0.00,0.00,0.00
08-12-2020,73.53,72.15,HOLD,0.00,0.00,0.00
08-11-2020,70.19,68.19,HOLD,0.00,0.00,0.00
08-10-2020,72.50,75.05,HOLD,0.00,0.00,0.00
08-07-2020,72.93,76.37,HOLD,0.00,0.00,0.00
08-06-2020,64.46,65.07,HOLD,0.00,0.00,0.00
08-05-2020,65.73,69.72,HOLD,0.00,0.00,0.00
08-04-2020,64.04,66.79,HOLD,0.00,0.00,0.00
08-03-2020,60.84,59.98,HOLD,0.00,0.00,0.00
07-31-2020,59.55,56.66,HOLD,0.00,0.00,0.00
07-30-2020,59.70,57.17,HOLD,0.00,0.00,0.00
07-29-2020,60.11,58.52,HOLD,0.00,0.00,0.00
07-28-2020,59.68,57.55,HOLD,0.00,0.00,0.00
07-27-2020,62.26,66.18,HOLD,0.00,0.00,0.00
07-24-2020,62.16,66.00,HOLD,0.00,0.00,0.00
07-23-2020,62.50,67.15,HOLD,0.00,0.00,0.00
07-22-2020,61.15,64.89,HOLD,0.00,0.00,0.00
07-21-2020,60.74,64.20,HOLD,0.00,0.00,0.00
07-20-2020,62.16,68.56,HOLD,0.00,0.00,0.00
07-17-2020,61.00,66.85,HOLD,0.00,0.00,0.00
07-16-2020,59.03,63.74,HOLD,0.00,0.00,0.00
07-15-2020,60.98,69.75,HOLD,0.00,0.00,0.00
07-14-2020,61.78,72.35,HOLD,0.00,0.00,0.00
07-13-2020,56.21,63.58,HOLD,0.00,0.00,0.00
07-10-2020,57.49,68.19,HOLD,0.00,0.00,0.00
07-09-2020,57.20,67.70,HOLD,0.00,0.00,0.00
07-08-2020,58.06,70.72,HOLD,0.00,0.00,0.00
07-07-2020,53.16,61.68,HOLD,0.00,0.00,0.00
07-06-2020,53.41,62.60,HOLD,0.00,0.00,0.00
07-02-2020,49.88,53.57,HOLD,0.00,0.00,0.00
07-01-2020,49.09,51.11,HOLD,0.00,0.00,0.00
06-30-2020,49.50,52.45,HOLD,0.00,0.00,0.00
06-29-2020,49.61,52.79,HOLD,0.00,0.00,0.00
06-26-2020,48.76,50.46,HOLD,0.00,0.00,0.00
06-25-2020,50.38,55.29,HOLD,0.00,0.00,0.00
06-24-2020,49.08,51.86,HOLD,0.00,0.00,0.00
06-23-2020,51.92,61.42,HOLD,0.00,0.00,0.00
06-22-2020,49.80,55.77,HOLD,0.00,0.00,0.00
06-19-2020,50.20,57.24,HOLD,0.00,0.00,0.00
06-18-2020,50.47,58.20,HOLD,0.00,0.00,0.00
06-17-2020,49.90,56.78,HOLD,0.00,0.00,0.00
06-16-2020,51.31,61.59,HOLD,0.00,0.00,0.00
06-15-2020,50.11,58.83,HOLD,0.00,0.00,0.00
06-12-2020,49.42,57.19,HOLD,0.00,0.00,0.00
06-11-2020,48.94,56.06,HOLD,0.00,0.00,0.00
06-10-2020,51.19,63.35,HOLD,0.00,0.00,0.00
06-09-2020,53.06,70.42,HOLD,0.00,0.00,0.00
06-08-2020,54.44,76.25,HOLD,0.00,0.00,0.00
06-05-2020,51.38,71.37,HOLD,0.00,0.00,0.00
06-04-2020,49.61,67.82,HOLD,0.00,0.00,0.00
06-03-2020,49.50,67.58,HOLD,0.00,0.00,0.00
06-02-2020,47.90,64.09,HOLD,0.00,0.00,0.00
06-01-2020,48.01,64.53,HOLD,0.00,0.00,0.00
05-29-2020,46.62,61.39,HOLD,0.00,0.00,0.00
05-28-2020,45.52,58.70,HOLD,0.00,0.00,0.00
05-27-2020,46.61,62.72,HOLD,0.00,0.00,0.00
05-26-2020,46.56,62.61,HOLD,0.00,0.00,0.00
05-22-2020,43.47,55.06,HOLD,0.00,0.00,0.00
05-21-2020,43.76,56.05,HOLD,0.00,0.00,0.00
05-20-2020,43.94,56.63,HOLD,0.00,0.00,0.00
05-19-2020,43.23,54.91,HOLD,0.00,0.00,0.00
05-18-2020,42.37,52.80,HOLD,0.00,0.00,0.00
05-15-2020,39.37,44.38,HOLD,0.00,0.00,0.00
05-14-2020,39.79,45.43,HOLD,0.00,0.00,0.00
05-13-2020,39.43,44.38,HOLD,0.00,0.00,0.00
05-12-2020,40.35,46.51,HOLD,0.00,0.00,0.00
05-11-2020,42.87,52.96,HOLD,0.00,0.00,0.00
05-08-2020,44.16,56.70,HOLD,0.00,0.00,0.00
05-07-2020,44.66,58.18,HOLD,0.00,0.00,0.00
05-06-2020,43.12,54.81,HOLD,0.00,0.00,0.00
05-05-2020,43.10,54.77,HOLD,0.00,0.00,0.00
05-04-2020,43.40,55.52,HOLD,0.00,0.00,0.00
05-01-2020,41.98,52.66,HOLD,0.00,0.00,0.00
04-30-2020,44.01,57.57,HOLD,0.00,0.00,0.00
04-29-2020,45.55,61.62,HOLD,0.00,0.00,0.00
04-28-2020,41.77,54.29,HOLD,0.00,0.00,0.00
04-27-2020,43.26,58.37,HOLD,0.00,0.00,0.00
04-24-2020,40.84,53.05,HOLD,0.00,0.00,0.00
04-23-2020,42.29,57.11,HOLD,0.00,0.00,0.00
04-22-2020,40.23,52.30,HOLD,0.00,0.00,0.00
04-21-2020,39.18,49.62,HOLD,0.00,0.00,0.00
04-20-2020,41.00,54.55,HOLD,0.00,0.00,0.00
04-17-2020,42.20,58.08,HOLD,0.00,0.00,0.00
04-16-2020,40.15,53.28,HOLD,0.00,0.00,0.00
04-15-2020,40.93,55.53,HOLD,0.00,0.00,0.00
04-14-2020,42.12,59.05,HOLD,0.00,0.00,0.00
04-13-2020,40.61,55.74,HOLD,0.00,0.00,0.00
04-09-2020,40.45,55.39,HOLD,0.00,0.00,0.00
04-08-2020,38.90,51.92,HOLD,0.00,0.00,0.00
04-07-2020,37.35,48.19,HOLD,0.00,0.00,0.00
04-06-2020,36.75,46.70,HOLD,0.00,0.00,0.00
04-03-2020,34.38,40.42,HOLD,0.00,0.00,0.00
04-02-2020,35.31,42.23,HOLD,0.00,0.00,0.00
04-01-2020,33.44,36.95,HOLD,0.00,0.00,0.00
03-31-2020,36.06,41.94,HOLD,0.00,0.00,0.00
03-30-2020,36.06,41.94,HOLD,0.00,0.00,0.00
03-27-2020,35.63,40.81,HOLD,0.00,0.00,0.00
03-26-2020,37.62,44.53,SELL,16.62,536.00,0.00
03-25-2020,34.79,36.93,HOLD,7.84,253.00,0.00
03-24-2020,33.71,33.71,HOLD,4.49,145.00,0.00
03-23-2020,33.07,31.79,HOLD,2.51,81.00,0.00
03-20-2020,33.69,32.64,HOLD,4.43,143.00,0.00
03-19-2020,33.46,32.01,HOLD,3.72,120.00,0.00
03-18-2020,30.20,22.55,HOLD,-6.39,0.00,-206.00
03-17-2020,32.26,24.56,BUY,0.00,,
03-16-2020,31.54,22.32,SELL,-19.44,0.00,-761.00
03-13-2020,35.96,26.87,HOLD,-8.15,0.00,-319.00
03-12-2020,36.56,27.58,HOLD,-6.62,0.00,-259.00
03-11-2020,37.23,28.35,HOLD,-4.90,0.00,-192.00
03-10-2020,41.08,33.36,HOLD,4.93,193.00,0.00
03-09-2020,39.15,27.39,BUY,0.00,,
03-06-2020,43.37,33.48,HOLD,0.00,0.00,0.00
03-05-2020,45.47,37.31,HOLD,0.00,0.00,0.00
03-04-2020,45.48,37.33,HOLD,0.00,0.00,0.00
03-03-2020,44.21,33.35,HOLD,0.00,0.00,0.00
03-02-2020,44.95,34.54,HOLD,0.00,0.00,0.00
02-28-2020,45.77,35.85,HOLD,0.00,0.00,0.00
02-27-2020,44.25,31.36,HOLD,0.00,0.00,0.00
02-26-2020,46.11,34.07,HOLD,0.00,0.00,0.00
02-25-2020,48.57,38.12,HOLD,0.00,0.00,0.00
02-24-2020,51.21,43.23,HOLD,0.00,0.00,0.00
02-21-2020,50.59,41.52,HOLD,0.00,0.00,0.00
02-20-2020,59.32,68.54,HOLD,0.00,0.00,0.00
02-19-2020,57.37,63.64,HOLD,0.00,0.00,0.00
02-18-2020,55.65,58.31,HOLD,0.00,0.00,0.00
02-14-2020,55.26,56.98,HOLD,0.00,0.00,0.00
02-13-2020,54.61,54.75,HOLD,0.00,0.00,0.00
02-12-2020,56.12,61.64,HOLD,0.00,0.00,0.00
02-11-2020,53.53,52.02,HOLD,0.00,0.00,0.00
02-10-2020,52.75,48.40,HOLD,0.00,0.00,0.00
02-07-2020,52.46,47.02,HOLD,0.00,0.00,0.00
02-06-2020,52.65,47.80,HOLD,0.00,0.00,0.00
02-05-2020,53.10,49.61,HOLD,0.00,0.00,0.00
02-04-2020,52.67,47.86,HOLD,0.00,0.00,0.00
02-03-2020,50.24,36.28,HOLD,0.00,0.00,0.00
01-31-2020,49.58,32.50,HOLD,0.00,0.00,0.00
01-30-2020,50.72,35.92,HOLD,0.00,0.00,0.00
01-29-2020,50.90,36.48,HOLD,0.00,0.00,0.00
01-28-2020,51.11,37.11,HOLD,0.00,0.00,0.00
01-27-2020,50.49,33.98,HOLD,0.00,0.00,0.00
01-24-2020,51.94,38.09,HOLD,0.00,0.00,0.00
01-23-2020,52.02,38.33,HOLD,0.00,0.00,0.00
01-22-2020,50.56,31.05,HOLD,0.00,0.00,0.00
01-21-2020,51.55,33.54,HOLD,0.00,0.00,0.00
01-17-2020,53.52,39.39,HOLD,0.00,0.00,0.00
01-16-2020,53.93,40.76,HOLD,0.00,0.00,0.00
01-15-2020,54.75,43.58,HOLD,0.00,0.00,0.00
01-14-2020,58.78,63.72,HOLD,0.00,0.00,0.00
01-13-2020,57.44,57.68,HOLD,0.00,0.00,0.00
01-10-2020,56.50,52.54,HOLD,0.00,0.00,0.00
01-09-2020,56.70,53.83,HOLD,0.00,0.00,0.00
01-08-2020,56.70,53.83,HOLD,0.00,0.00,0.00
01-07-2020,56.67,53.69,HOLD,0.00,0.00,0.00
01-06-2020,55.83,49.49,HOLD,0.00,0.00,0.00
01-03-2020,57.02,56.18,HOLD,0.00,0.00,0.00
01-02-2020,57.24,57.52,HOLD,0.00,0.00,0.00
12-31-2019,55.96,51.26,HOLD,0.00,0.00,0.00
12-30-2019,56.26,52.96,HOLD,0.00,0.00,0.00
12-27-2019,56.41,53.79,HOLD,0.00,0.00,0.00
12-26-2019,58.66,68.73,HOLD,0.00,0.00,0.00
12-24-2019,57.98,66.08,HOLD,0.00,0.00,0.00
12-23-2019,57.86,65.61,HOLD,0.00,0.00,0.00
12-20-2019,57.31,63.42,HOLD,0.00,0.00,0.00
12-19-2019,57.07,62.45,HOLD,0.00,0.00,0.00
12-18-2019,56.49,60.08,HOLD,0.00,0.00,0.00
12-17-2019,56.30,59.30,HOLD,0.00,0.00,0.00
12-16-2019,56.53,60.64,HOLD,0.00,0.00,0.00
12-13-2019,54.98,54.19,HOLD,0.00,0.00,0.00
12-12-2019,55.04,54.51,HOLD,0.00,0.00,0.00
12-11-2019,53.87,49.04,HOLD,0.00,0.00,0.00
12-10-2019,52.47,41.20,HOLD,0.00,0.00,0.00
12-09-2019,52.44,41.02,HOLD,0.00,0.00,0.00
12-06-2019,53.37,45.00,HOLD,0.00,0.00,0.00
12-05-2019,52.30,38.63,HOLD,0.00,0.00,0.00
12-04-2019,54.79,51.51,HOLD,0.00,0.00,0.00
12-03-2019,54.35,48.71,HOLD,0.00,0.00,0.00
12-02-2019,54.72,51.01,HOLD,0.00,0.00,0.00
11-29-2019,55.24,54.37,HOLD,0.00,0.00,0.00
11-27-2019,55.62,56.91,HOLD,0.00,0.00,0.00
11-26-2019,55.09,54.14,HOLD,0.00,0.00,0.00
11-25-2019,54.96,53.45,HOLD,0.00,0.00,0.00
11-22-2019,54.38,50.39,HOLD,0.00,0.00,0.00
11-21-2019,53.86,47.52,HOLD,0.00,0.00,0.00
11-20-2019,54.32,49.89,HOLD,0.00,0.00,0.00
11-19-2019,54.59,51.29,HOLD,0.00,0.00,0.00
11-18-2019,53.15,43.44,HOLD,0.00,0.00,0.00
11-15-2019,53.36,44.41,HOLD,0.00,0.00,0.00
11-14-2019,52.54,39.53,HOLD,0.00,0.00,0.00
11-13-2019,53.09,41.82,HOLD,0.00,0.00,0.00
11-12-2019,52.97,41.12,HOLD,0.00,0.00,0.00
11-11-2019,52.48,38.35,HOLD,0.00,0.00,0.00
11-08-2019,51.97,35.40,HOLD,0.00,0.00,0.00
11-07-2019,52.63,37.56,HOLD,0.00,0.00,0.00
11-06-2019,53.36,40.06,HOLD,0.00,0.00,0.00
11-05-2019,53.87,41.88,HOLD,0.00,0.00,0.00
11-04-2019,53.06,37.72,HOLD,0.00,0.00,0.00
11-01-2019,52.58,35.17,HOLD,0.00,0.00,0.00
10-31-2019,51.79,30.85,HOLD,0.00,0.00,0.00
10-30-2019,51.85,30.99,HOLD,0.00,0.00,0.00
10-29-2019,53.29,34.64,HOLD,0.00,0.00,0.00
10-28-2019,53.24,34.39,HOLD,0.00,0.00,0.00
10-25-2019,52.66,31.58,HOLD,0.00,0.00,0.00
10-24-2019,55.89,40.57,HOLD,0.00,0.00,0.00
10-23-2019,55.28,37.45,HOLD,0.00,0.00,0.00
10-22-2019,56.22,40.49,HOLD,0.00,0.00,0.00
10-21-2019,56.34,40.88,HOLD,0.00,0.00,0.00
10-18-2019,55.22,35.44,HOLD,0.00,0.00,0.00
10-17-2019,55.25,35.53,HOLD,0.00,0.00,0.00
10-16-2019,55.01,34.41,HOLD,0.00,0.00,0.00
10-15-2019,55.88,36.54,HOLD,0.00,0.00,0.00
10-14-2019,56.49,38.08,HOLD,0.00,0.00,0.00
10-11-2019,56.82,38.90,HOLD,0.00,0.00,0.00
10-10-2019,56.63,38.18,HOLD,0.00,0.00,0.00
10-09-2019,56.20,36.63,HOLD,0.00,0.00,0.00
10-08-2019,56.96,38.21,HOLD,0.00,0.00,0.00
10-07-2019,56.96,38.21,HOLD,0.00,0.00,0.00
10-04-2019,59.32,43.18,HOLD,0.00,0.00,0.00
10-03-2019,57.17,36.15,HOLD,0.00,0.00,0.00
10-02-2019,55.91,31.54,HOLD,0.00,0.00,0.00
10-01-2019,56.28,32.17,HOLD,0.00,0.00,0.00
09-30-2019,58.01,35.24,HOLD,0.00,0.00,0.00
09-27-2019,58.46,36.08,HOLD,0.00,0.00,0.00
09-26-2019,62.54,45.04,HOLD,0.00,0.00,0.00
09-25-2019,67.10,60.67,HOLD,0.00,0.00,0.00
09-24-2019,65.48,55.58,HOLD,0.00,0.00,0.00
09-23-2019,67.31,64.31,HOLD,0.00,0.00,0.00
09-20-2019,66.70,62.48,HOLD,0.00,0.00,0.00
09-19-2019,67.07,64.33,HOLD,0.00,0.00,0.00
09-18-2019,65.75,60.46,HOLD,0.00,0.00,0.00
09-17-2019,65.82,60.78,HOLD,0.00,0.00,0.00
09-16-2019,63.44,52.75,HOLD,0.00,0.00,0.00
09-13-2019,63.70,53.87,HOLD,0.00,0.00,0.00
09-12-2019,62.23,48.08,HOLD,0.00,0.00,0.00
09-11-2019,63.31,52.58,HOLD,0.00,0.00,0.00
09-10-2019,62.38,48.75,HOLD,0.00,0.00,0.00
09-09-2019,62.00,47.13,HOLD,0.00,0.00,0.00
09-06-2019,62.81,50.28,HOLD,0.00,0.00,0.00
09-05-2019,62.83,50.35,HOLD,0.00,0.00,0.00
09-04-2019,62.46,49.01,HOLD,0.00,0.00,0.00
09-03-2019,60.97,43.27,HOLD,0.00,0.00,0.00
08-30-2019,62.07,46.89,HOLD,0.00,0.00,0.00
08-29-2019,62.49,48.32,HOLD,0.00,0.00,0.00
08-28-2019,62.05,46.74,HOLD,0.00,0.00,0.00
08-27-2019,61.86,46.07,HOLD,0.00,0.00,0.00
08-26-2019,62.24,47.16,HOLD,0.00,0.00,0.00
08-23-2019,60.89,42.69,HOLD,0.00,0.00,0.00
08-22-2019,63.05,48.83,HOLD,0.00,0.00,0.00
08-21-2019,63.87,51.44,HOLD,0.00,0.00,0.00
08-20-2019,63.08,49.00,HOLD,0.00,0.00,0.00
08-19-2019,63.07,48.97,HOLD,0.00,0.00,0.00
08-16-2019,61.69,44.80,HOLD,0.00,0.00,0.00
08-15-2019,59.26,36.28,HOLD,0.00,0.00,0.00
08-14-2019,58.99,35.25,HOLD,0.00,0.00,0.00
08-13-2019,62.19,42.89,HOLD,0.00,0.00,0.00
08-12-2019,60.94,38.02,HOLD,0.00,0.00,0.00
08-09-2019,63.50,45.38,HOLD,0.00,0.00,0.00
08-08-2019,64.76,49.78,HOLD,0.00,0.00,0.00
08-07-2019,63.87,46.37,HOLD,0.00,0.00,0.00
08-06-2019,62.80,41.96,HOLD,0.00,0.00,0.00
08-05-2019,62.01,38.50,HOLD,0.00,0.00,0.00
08-02-2019,66.63,56.95,HOLD,0.00,0.00,0.00
08-01-2019,66.83,58.07,HOLD,0.00,0.00,0.00
07-31-2019,64.49,46.69,HOLD,0.00,0.00,0.00
07-30-2019,66.04,56.05,HOLD,0.00,0.00,0.00
07-29-2019,66.05,56.11,HOLD,0.00,0.00,0.00
07-26-2019,65.02,50.41,HOLD,0.00,0.00,0.00
07-25-2019,65.57,53.88,HOLD,0.00,0.00,0.00
07-24-2019,66.04,57.00,HOLD,0.00,0.00,0.00
07-23-2019,66.40,59.44,HOLD,0.00,0.00,0.00
07-22-2019,66.59,60.72,HOLD,0.00,0.00,0.00
07-19-2019,66.53,60.47,HOLD,0.00,0.00,0.00
07-18-2019,65.96,58.13,HOLD,0.00,0.00,0.00
07-17-2019,64.81,52.91,HOLD,0.00,0.00,0.00
07-16-2019,64.49,51.34,HOLD,0.00,0.00,0.00
07-15-2019,66.00,60.11,HOLD,0.00,0.00,0.00
07-12-2019,65.98,60.02,HOLD,0.00,0.00,0.00
07-11-2019,66.11,60.79,HOLD,0.00,0.00,0.00
07-10-2019,66.26,61.64,HOLD,0.00,0.00,0.00
07-09-2019,67.11,66.53,HOLD,0.00,0.00,0.00
07-08-2019,66.64,65.11,HOLD,0.00,0.00,0.00
07-05-2019,66.84,66.22,HOLD,0.00,0.00,0.00
07-03-2019,66.19,64.39,HOLD,0.00,0.00,0.00
07-02-2019,66.65,66.77,HOLD,0.00,0.00,0.00
07-01-2019,66.13,65.43,HOLD,0.00,0.00,0.00
06-28-2019,65.68,64.27,HOLD,0.00,0.00,0.00
06-27-2019,65.47,63.74,HOLD,0.00,0.00,0.00
06-26-2019,62.57,55.28,HOLD,0.00,0.00,0.00
06-25-2019,61.76,52.40,HOLD,0.00,0.00,0.00
06-24-2019,62.68,56.22,HOLD,0.00,0.00,0.00
06-21-2019,62.91,57.19,HOLD,0.00,0.00,0.00
06-20-2019,63.04,57.71,HOLD,0.00,0.00,0.00
06-19-2019,62.78,56.98,HOLD,0.00,0.00,0.00
06-18-2019,62.87,57.30,HOLD,0.00,0.00,0.00
06-17-2019,60.94,51.97,HOLD,0.00,0.00,0.00
06-14-2019,61.24,52.92,HOLD,0.00,0.00,0.00
06-13-2019,62.15,55.80,HOLD,0.00,0.00,0.00
06-12-2019,59.88,49.42,HOLD,0.00,0.00,0.00
06-11-2019,64.25,66.61,HOLD,0.00,0.00,0.00
06-10-2019,63.16,63.69,HOLD,0.00,0.00,0.00
06-07-2019,62.53,61.89,HOLD,0.00,0.00,0.00
06-06-2019,61.42,58.55,HOLD,0.00,0.00,0.00
06-05-2019,60.93,57.00,HOLD,0.00,0.00,0.00
06-04-2019,60.87,56.82,HOLD,0.00,0.00,0.00
06-03-2019,58.75,49.80,HOLD,0.00,0.00,0.00
05-31-2019,58.04,47.12,HOLD,0.00,0.00,0.00
05-30-2019,59.64,53.03,HOLD,0.00,0.00,0.00
05-29-2019,57.86,46.04,HOLD,0.00,0.00,0.00
05-28-2019,58.35,47.86,HOLD,0.00,0.00,0.00
05-24-2019,57.31,43.46,HOLD,0.00,0.00,0.00
05-23-2019,57.33,43.52,HOLD,0.00,0.00,0.00
05-22-2019,59.06,49.54,HOLD,0.00,0.00,0.00
05-21-2019,58.94,49.09,HOLD,0.00,0.00,0.00
05-20-2019,57.77,44.58,HOLD,0.00,0.00,0.00
05-17-2019,58.38,46.57,HOLD,0.00,0.00,0.00
05-16-2019,60.67,55.19,HOLD,0.00,0.00,0.00
05-15-2019,59.86,52.29,HOLD,0.00,0.00,0.00
05-14-2019,59.33,50.34,HOLD,0.00,0.00,0.00
05-13-2019,58.40,46.79,HOLD,0.00,0.00,0.00
05-10-2019,59.99,52.78,HOLD,0.00,0.00,0.00
05-09-2019,58.92,48.68,HOLD,0.00,0.00,0.00
05-08-2019,60.33,54.46,HOLD,0.00,0.00,0.00
05-07-2019,61.69,60.95,HOLD,0.00,0.00,0.00
05-06-2019,60.29,55.93,HOLD,0.00,0.00,0.00
05-03-2019,61.76,63.95,HOLD,0.00,0.00,0.00
05-02-2019,59.86,56.46,HOLD,0.00,0.00,0.00
05-01-2019,60.87,62.91,HOLD,0.00,0.00,0.00
04-30-2019,61.53,67.60,HOLD,0.00,0.00,0.00
04-29-2019,61.84,69.87,HOLD,0.00,0.00,0.00
04-26-2019,61.54,68.93,HOLD,0.00,0.00,0.00
04-25-2019,61.25,68.04,HOLD,0.00,0.00,0.00
04-24-2019,61.82,71.80,HOLD,0.00,0.00,0.00
04-23-2019,61.62,71.29,HOLD,0.00,0.00,0.00
04-22-2019,59.96,66.55,HOLD,0.00,0.00,0.00
04-18-2019,59.85,66.21,HOLD,0.00,0.00,0.00
04-17-2019,60.66,71.20,HOLD,0.00,0.00,0.00
04-16-2019,60.51,70.82,HOLD,0.00,0.00,0.00
04-15-2019,60.23,70.14,HOLD,0.00,0.00,0.00
04-12-2019,60.18,70.03,HOLD,0.00,0.00,0.00
04-11-2019,60.63,72.37,HOLD,0.00,0.00,0.00
04-10-2019,60.77,73.08,HOLD,0.00,0.00,0.00
04-09-2019,56.13,61.51,HOLD,0.00,0.00,0.00
04-08-2019,57.08,66.98,HOLD,0.00,0.00,0.00
04-05-2019,56.29,64.54,HOLD,0.00,0.00,0.00
04-04-2019,55.38,61.51,HOLD,0.00,0.00,0.00
04-03-2019,54.85,59.64,HOLD,0.00,0.00,0.00
04-02-2019,53.90,56.09,HOLD,0.00,0.00,0.00
04-01-2019,54.11,57.12,HOLD,0.00,0.00,0.00
03-29-2019,52.84,52.18,HOLD,0.00,0.00,0.00
03-28-2019,52.02,48.63,HOLD,0.00,0.00,0.00
03-27-2019,51.19,44.78,HOLD,0.00,0.00,0.00
03-26-2019,50.92,43.51,HOLD,0.00,0.00,0.00
03-25-2019,51.72,46.47,HOLD,0.00,0.00,0.00
03-22-2019,52.41,49.14,HOLD,0.00,0.00,0.00
03-21-2019,54.81,60.38,HOLD,0.00,0.00,0.00
03-20-2019,55.65,65.23,HOLD,0.00,0.00,0.00
03-19-2019,55.45,64.61,HOLD,0.00,0.00,0.00
03-18-2019,54.68,62.16,HOLD,0.00,0.00,0.00
03-15-2019,53.71,58.83,HOLD,0.00,0.00,0.00
