Date,Price,RSI,STATUS,%,PROFIT,LOSS
01-29-2021,133.59,39.37,HOLD,0.00,0.00,0.00
01-28-2021,134.72,41.13,HOLD,0.00,0.00,0.00
01-27-2021,131.02,31.84,HOLD,0.00,0.00,0.00
01-26-2021,135.10,37.98,HOLD,0.00,0.00,0.00
01-25-2021,137.55,42.55,HOLD,0.00,0.00,0.00
01-22-2021,139.35,46.36,HOLD,0.00,0.00,0.00
01-21-2021,141.61,51.76,HOLD,0.00,0.00,0.00
01-20-2021,142.80,54.89,HOLD,0.00,0.00,0.00
01-19-2021,139.27,45.88,HOLD,0.00,0.00,0.00
01-15-2021,140.72,49.67,HOLD,0.00,0.00,0.00
01-14-2021,141.30,51.23,HOLD,0.00,0.00,0.00
01-13-2021,143.04,56.18,HOLD,0.00,0.00,0.00
01-12-2021,145.05,62.66,HOLD,0.00,0.00,0.00
01-11-2021,147.05,70.14,HOLD,0.00,0.00,0.00
01-08-2021,146.35,68.94,HOLD,0.00,0.00,0.00
01-07-2021,144.95,66.42,HOLD,0.00,0.00,0.00
01-06-2021,142.35,60.96,HOLD,0.00,0.00,0.00
01-05-2021,141.23,58.25,HOLD,0.00,0.00,0.00
01-04-2021,140.10,55.34,HOLD,0.00,0.00,0.00
12-31-2020,141.47,60.05,HOLD,0.00,0.00,0.00
12-30-2020,141.58,60.44,HOLD,0.00,0.00,0.00
12-29-2020,141.57,60.42,HOLD,0.00,0.00,0.00
12-28-2020,142.43,63.13,HOLD,0.00,0.00,0.00
12-24-2020,141.60,61.58,HOLD,0.00,0.00,0.00
12-23-2020,141.76,62.05,HOLD,0.00,0.00,0.00
12-22-2020,142.45,63.99,HOLD,0.00,0.00,0.00
12-21-2020,144.02,68.52,HOLD,0.00,0.00,0.00
12-18-2020,137.28,56.15,HOLD,0.00,0.00,0.00
12-17-2020,140.50,68.01,HOLD,0.00,0.00,0.00
12-16-2020,138.34,63.16,HOLD,0.00,0.00,0.00
12-15-2020,139.39,67.80,HOLD,0.00,0.00,0.00
12-14-2020,136.28,59.65,HOLD,0.00,0.00,0.00
12-11-2020,137.41,65.22,HOLD,0.00,0.00,0.00
12-10-2020,137.58,66.08,HOLD,0.00,0.00,0.00
12-09-2020,138.79,72.40,HOLD,0.00,0.00,0.00
