Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
03-02-2017,24.70,62.37,HOLD,0.61,,2017
03-01-2017,24.55,61.20,HOLD,4.74,,2017
02-28-2017,23.44,50.63,HOLD,-1.35,,2017
02-27-2017,23.76,54.61,HOLD,2.24,,2017
02-24-2017,23.24,48.49,HOLD,-1.02,,2017
02-23-2017,23.48,51.47,HOLD,-1.14,,2017
02-22-2017,23.75,54.99,HOLD,-0.08,,2017
02-21-2017,23.77,55.25,HOLD,1.80,,2017
02-17-2017,23.35,50.70,HOLD,1.61,,2017
02-16-2017,22.98,46.24,HOLD,-0.17,,2017
02-15-2017,23.02,46.66,HOLD,-0.43,,2017
02-14-2017,23.12,47.68,HOLD,-3.26,,2017
02-13-2017,23.90,56.60,HOLD,-0.62,,2017
02-10-2017,24.05,58.56,HOLD,-1.64,,2017
02-09-2017,24.45,64.04,HOLD,0.99,,2017
02-08-2017,24.21,62.06,HOLD,-1.59,,2017
02-07-2017,24.60,67.69,HOLD,1.07,,2017
02-06-2017,24.34,65.77,HOLD,-1.06,,2017
02-03-2017,24.60,69.61,HOLD,-0.77,,2017
02-02-2017,24.79,72.48,SELL,0.16,,2017
02-01-2017,24.75,72.25,SELL,2.65,,2017
01-31-2017,24.11,68.44,HOLD,-0.29,,2017
01-30-2017,24.18,69.41,HOLD,0.88,,2017
01-27-2017,23.97,68.16,HOLD,1.91,,2017
01-26-2017,23.52,65.32,HOLD,-0.17,,2017
01-25-2017,23.56,65.81,HOLD,3.11,,2017
01-24-2017,22.85,61.06,HOLD,4.39,,2017
01-23-2017,21.89,52.84,HOLD,-0.32,,2017
01-20-2017,21.96,53.61,HOLD,1.15,,2017
01-19-2017,21.71,51.27,HOLD,-2.73,,2017
01-18-2017,22.32,57.89,HOLD,2.67,,2017
01-17-2017,21.74,52.47,HOLD,-1.98,,2017
01-13-2017,22.18,57.70,HOLD,-0.58,,2017
01-12-2017,22.31,59.32,HOLD,-2.11,,2017
01-11-2017,22.79,65.66,HOLD,1.38,,2017
01-10-2017,22.48,63.31,HOLD,0.63,,2017
01-09-2017,22.34,62.23,HOLD,1.36,,2017
01-06-2017,22.04,59.87,HOLD,-0.32,,2017
01-05-2017,22.11,60.69,HOLD,-1.12,,2017
01-04-2017,22.36,63.58,HOLD,-0.84,,2017
01-03-2017,22.55,65.79,HOLD,2.87,,2017
12-30-2016,21.92,61.69,HOLD,-1.57,,2016
12-29-2016,22.27,65.76,HOLD,-2.24,,2016
12-28-2016,22.78,72.21,SELL,-2.23,,2016
12-27-2016,23.30,79.60,SELL,0.17,,2016
12-23-2016,23.26,79.45,SELL,0.30,,2016
12-22-2016,23.19,79.20,SELL,12.68,,2016
12-21-2016,20.58,64.18,HOLD,-0.34,,2016
12-20-2016,20.65,65.35,HOLD,1.47,,2016
12-19-2016,20.35,62.63,HOLD,0.39,,2016
12-16-2016,20.27,61.89,HOLD,-0.10,,2016
12-15-2016,20.29,62.17,HOLD,1.35,,2016
12-14-2016,20.02,59.84,HOLD,-0.55,,2016
12-13-2016,20.13,61.27,HOLD,0.55,,2016
12-12-2016,20.02,60.39,HOLD,-2.34,,2016
12-09-2016,20.50,66.50,HOLD,-0.77,,2016
12-08-2016,20.66,68.65,HOLD,1.08,,2016
12-07-2016,20.44,67.30,HOLD,7.24,,2016
12-06-2016,19.06,56.37,HOLD,2.42,,2016
12-05-2016,18.61,51.45,HOLD,-0.96,,2016
12-02-2016,18.79,53.70,HOLD,1.68,,2016
12-01-2016,18.48,50.22,HOLD,-5.38,,2016
11-30-2016,19.53,65.74,HOLD,0.57,,2016
11-29-2016,19.42,64.68,HOLD,-2.85,,2016
11-28-2016,19.99,76.02,SELL,-0.70,,2016
11-25-2016,20.13,79.19,SELL,1.10,,2016
11-23-2016,19.91,77.84,SELL,0.86,,2016
11-22-2016,19.74,76.76,SELL,1.28,,2016
11-21-2016,19.49,75.11,SELL,1.46,,2016
11-18-2016,19.21,73.11,SELL,0.16,,2016
11-17-2016,19.18,72.90,SELL,5.15,,2016
11-16-2016,18.24,64.65,HOLD,0.77,,2016
11-15-2016,18.10,63.10,HOLD,2.20,,2016
11-14-2016,17.71,58.36,HOLD,0.23,,2016
11-11-2016,17.67,57.85,HOLD,4.00,,2016
11-10-2016,16.99,47.62,HOLD,-1.22,,2016
11-09-2016,17.20,51.18,HOLD,-1.21,,2016
11-08-2016,17.41,55.00,HOLD,0.17,,2016
11-07-2016,17.38,54.55,HOLD,4.20,,2016
11-04-2016,16.68,41.99,HOLD,0.36,,2016
11-03-2016,16.62,40.68,HOLD,-0.36,,2016
11-02-2016,16.68,41.55,HOLD,-1.77,,2016
11-01-2016,16.98,46.12,HOLD,-1.05,,2016
10-31-2016,17.16,49.13,HOLD,-0.23,,2016
10-28-2016,17.20,49.80,HOLD,-1.88,,2016
10-27-2016,17.53,55.61,HOLD,-0.62,,2016
10-26-2016,17.64,57.70,HOLD,0.57,,2016
10-25-2016,17.54,56.32,HOLD,2.81,,2016
10-24-2016,17.06,48.87,HOLD,0.71,,2016
10-21-2016,16.94,46.76,HOLD,-1.51,,2016
10-20-2016,17.20,50.99,HOLD,-0.12,,2016
10-19-2016,17.22,51.32,HOLD,-1.09,,2016
10-18-2016,17.41,54.44,HOLD,2.47,,2016
10-17-2016,16.99,47.94,HOLD,-0.82,,2016
10-14-2016,17.13,50.16,HOLD,1.66,,2016
10-13-2016,16.85,45.48,HOLD,0.42,,2016
10-12-2016,16.78,44.26,HOLD,-0.47,,2016
10-11-2016,16.86,45.33,HOLD,-3.66,,2016
10-10-2016,17.50,55.28,HOLD,-0.62,,2016
10-07-2016,17.61,57.28,HOLD,-0.68,,2016
10-06-2016,17.73,59.47,HOLD,0.17,,2016
10-05-2016,17.70,59.11,HOLD,-0.56,,2016
10-04-2016,17.80,60.79,HOLD,0.39,,2016
10-03-2016,17.73,60.05,HOLD,-0.28,,2016
09-30-2016,17.78,60.81,HOLD,1.37,,2016
09-29-2016,17.54,58.47,HOLD,0.57,,2016
09-28-2016,17.44,57.48,HOLD,-3.11,,2016
09-27-2016,18.00,65.55,HOLD,3.69,,2016
09-26-2016,17.36,59.52,HOLD,-0.69,,2016
09-23-2016,17.48,61.39,HOLD,-0.63,,2016
09-22-2016,17.59,63.08,HOLD,-0.40,,2016
09-21-2016,17.66,64.12,HOLD,4.37,,2016
09-20-2016,16.92,57.18,HOLD,-0.18,,2016
09-19-2016,16.95,57.60,HOLD,-3.03,,2016
09-16-2016,17.48,65.48,HOLD,0.17,,2016
09-15-2016,17.45,65.23,HOLD,3.07,,2016
09-14-2016,16.93,60.64,HOLD,1.07,,2016
09-13-2016,16.75,58.90,HOLD,-2.33,,2016
09-12-2016,17.15,64.83,HOLD,2.02,,2016
09-09-2016,16.81,61.79,HOLD,-3.67,,2016
09-08-2016,17.45,72.76,SELL,1.69,,2016
09-07-2016,17.16,70.56,SELL,0.88,,2016
09-06-2016,17.01,69.37,HOLD,1.86,,2016
09-02-2016,16.70,66.80,HOLD,0.36,,2016
09-01-2016,16.64,66.30,HOLD,0.91,,2016
08-31-2016,16.49,65.06,HOLD,-1.49,,2016
08-30-2016,16.74,68.99,HOLD,-1.01,,2016
08-29-2016,16.91,71.73,SELL,2.42,,2016
08-26-2016,16.51,69.04,HOLD,1.91,,2016
08-25-2016,16.20,66.77,HOLD,4.45,,2016
08-24-2016,15.51,60.83,HOLD,-4.14,,2016
08-23-2016,16.18,72.52,SELL,-0.06,,2016
08-22-2016,16.19,72.71,SELL,-0.37,,2016
08-19-2016,16.25,73.81,SELL,3.04,,2016
08-18-2016,15.77,70.50,SELL,1.61,,2016
08-17-2016,15.52,68.58,HOLD,0.19,,2016
08-16-2016,15.49,68.35,HOLD,-0.26,,2016
08-15-2016,15.53,68.98,HOLD,4.02,,2016
08-12-2016,14.93,64.46,HOLD,3.47,,2016
08-11-2016,14.43,59.95,HOLD,1.62,,2016
08-10-2016,14.20,57.65,HOLD,-1.93,,2016
08-09-2016,14.48,61.65,HOLD,0.42,,2016
08-08-2016,14.42,61.11,HOLD,-0.69,,2016
08-05-2016,14.52,62.46,HOLD,3.49,,2016
08-04-2016,14.03,58.26,HOLD,3.85,,2016
08-03-2016,13.51,53.09,HOLD,0.82,,2016
08-02-2016,13.40,51.92,HOLD,-1.18,,2016
08-01-2016,13.56,53.73,HOLD,-1.31,,2016
07-29-2016,13.74,55.76,HOLD,-0.51,,2016
07-28-2016,13.81,56.53,HOLD,-2.68,,2016
07-27-2016,14.19,60.77,HOLD,-3.27,,2016
07-26-2016,14.67,66.64,HOLD,5.39,,2016
07-25-2016,13.92,61.21,HOLD,6.02,,2016
07-22-2016,13.13,53.86,HOLD,-0.38,,2016
07-21-2016,13.18,54.47,HOLD,-3.02,,2016
07-20-2016,13.59,59.57,HOLD,2.80,,2016
07-19-2016,13.22,56.13,HOLD,-0.90,,2016
07-18-2016,13.34,57.61,HOLD,1.60,,2016
07-15-2016,13.13,55.71,HOLD,-1.20,,2016
07-14-2016,13.29,57.53,HOLD,0.00,,2016
07-13-2016,13.29,57.53,HOLD,0.45,,2016
07-12-2016,13.23,57.08,HOLD,4.67,,2016
07-11-2016,12.64,52.44,HOLD,0.16,,2016
07-08-2016,12.62,52.28,HOLD,3.44,,2016
07-07-2016,12.20,48.87,HOLD,4.01,,2016
07-06-2016,11.73,44.78,HOLD,-1.51,,2016
07-05-2016,11.91,46.09,HOLD,-4.72,,2016
07-01-2016,12.50,50.60,HOLD,-9.16,,2016
06-30-2016,13.76,62.79,HOLD,4.32,,2016
06-29-2016,13.19,58.60,HOLD,1.54,,2016
06-28-2016,12.99,57.03,HOLD,6.21,,2016
06-27-2016,12.23,50.36,HOLD,-7.42,,2016
06-24-2016,13.21,61.85,HOLD,-5.98,,2016
06-23-2016,14.05,75.57,SELL,10.46,,2016
06-22-2016,12.72,63.75,HOLD,-0.24,,2016
06-21-2016,12.75,64.40,HOLD,3.49,,2016
06-20-2016,12.32,58.78,HOLD,0.98,,2016
06-17-2016,12.20,57.02,HOLD,2.09,,2016
06-16-2016,11.95,53.15,HOLD,-0.58,,2016
06-15-2016,12.02,54.43,HOLD,0.84,,2016
06-14-2016,11.92,52.93,HOLD,-1.08,,2016
06-13-2016,12.05,55.11,HOLD,-0.74,,2016
06-10-2016,12.14,56.62,HOLD,-2.96,,2016
06-09-2016,12.51,63.18,HOLD,-0.56,,2016
06-08-2016,12.58,64.50,HOLD,-3.23,,2016
06-07-2016,13.00,72.95,SELL,1.80,,2016
06-06-2016,12.77,71.02,SELL,-0.70,,2016
06-03-2016,12.86,72.91,SELL,-1.91,,2016
06-02-2016,13.11,78.29,SELL,0.15,,2016
06-01-2016,13.09,78.17,SELL,2.91,,2016
05-31-2016,12.72,75.89,SELL,3.33,,2016
05-27-2016,12.31,72.98,SELL,3.01,,2016
05-26-2016,11.95,70.03,SELL,3.02,,2016
05-25-2016,11.60,66.76,HOLD,0.96,,2016
05-24-2016,11.49,65.67,HOLD,3.14,,2016
05-23-2016,11.14,61.97,HOLD,3.15,,2016
05-20-2016,10.80,57.88,HOLD,7.25,,2016
05-19-2016,10.07,46.38,HOLD,0.20,,2016
05-18-2016,10.05,46.00,HOLD,3.93,,2016
05-17-2016,9.67,38.40,HOLD,-0.10,,2016
05-16-2016,9.68,38.53,HOLD,1.26,,2016
05-13-2016,9.56,36.07,HOLD,-0.73,,2016
05-12-2016,9.63,36.87,HOLD,-4.65,,2016
05-11-2016,10.10,42.78,HOLD,0.10,,2016
05-10-2016,10.09,42.59,HOLD,2.23,,2016
05-09-2016,9.87,38.61,HOLD,-1.20,,2016
05-06-2016,9.99,40.02,HOLD,-0.70,,2016
05-05-2016,10.06,40.82,HOLD,0.60,,2016
05-04-2016,10.00,39.86,HOLD,-3.47,,2016
05-03-2016,10.36,43.84,HOLD,-2.45,,2016
05-02-2016,10.62,46.98,HOLD,-1.21,,2016
04-29-2016,10.75,48.60,HOLD,-7.49,,2016
04-28-2016,11.62,61.83,HOLD,0.52,,2016
04-27-2016,11.56,61.15,HOLD,0.43,,2016
04-26-2016,11.51,60.61,HOLD,9.10,,2016
04-25-2016,10.55,47.60,HOLD,-1.03,,2016
04-22-2016,10.66,49.34,HOLD,0.09,,2016
04-21-2016,10.65,49.18,HOLD,-0.93,,2016
04-20-2016,10.75,50.63,HOLD,0.28,,2016
04-19-2016,10.72,50.22,HOLD,-1.56,,2016
04-18-2016,10.89,52.51,HOLD,1.87,,2016
04-15-2016,10.69,50.02,HOLD,2.79,,2016
04-14-2016,10.40,46.23,HOLD,-4.41,,2016
04-13-2016,10.88,52.33,HOLD,6.98,,2016
04-12-2016,10.17,41.78,HOLD,-2.68,,2016
04-11-2016,10.45,45.47,HOLD,-2.52,,2016
04-08-2016,10.72,49.37,HOLD,2.00,,2016
04-07-2016,10.51,46.02,HOLD,0.38,,2016
04-06-2016,10.47,45.39,HOLD,0.67,,2016
04-05-2016,10.40,44.32,HOLD,-3.70,,2016
04-04-2016,10.80,49.45,HOLD,-2.09,,2016
04-01-2016,11.03,52.71,HOLD,5.35,,2016
03-31-2016,10.47,44.43,HOLD,-0.10,,2016
03-30-2016,10.48,44.56,HOLD,0.29,,2016
03-29-2016,10.45,44.10,HOLD,0.67,,2016
03-28-2016,10.38,43.10,HOLD,-1.14,,2016
03-24-2016,10.50,44.37,HOLD,-1.41,,2016
03-23-2016,10.65,45.95,HOLD,-6.91,,2016
03-22-2016,11.44,55.62,HOLD,-0.78,,2016
03-21-2016,11.53,56.89,HOLD,3.50,,2016
03-18-2016,11.14,52.54,HOLD,2.48,,2016
03-17-2016,10.87,49.25,HOLD,1.40,,2016
03-16-2016,10.72,47.36,HOLD,-1.20,,2016
03-15-2016,10.85,48.82,HOLD,-2.69,,2016
03-14-2016,11.15,52.27,HOLD,-2.11,,2016
03-11-2016,11.39,55.16,HOLD,4.69,,2016
03-10-2016,10.88,49.66,HOLD,0.65,,2016
03-09-2016,10.81,48.86,HOLD,1.41,,2016
03-08-2016,10.66,47.20,HOLD,-7.94,,2016
03-07-2016,11.58,57.97,HOLD,-2.53,,2016
03-04-2016,11.88,62.27,HOLD,0.76,,2016
03-03-2016,11.79,61.48,HOLD,0.94,,2016
03-02-2016,11.68,60.53,HOLD,5.51,,2016
03-01-2016,11.07,54.82,HOLD,4.14,,2016
02-29-2016,10.63,49.96,HOLD,-0.65,,2016
02-26-2016,10.70,50.77,HOLD,-0.19,,2016
02-25-2016,10.72,50.99,HOLD,0.75,,2016
02-24-2016,10.64,50.19,HOLD,1.43,,2016
02-23-2016,10.49,48.75,HOLD,-5.07,,2016
02-22-2016,11.05,54.20,HOLD,-0.99,,2016
02-19-2016,11.16,55.33,HOLD,-2.87,,2016
02-18-2016,11.49,58.75,HOLD,0.52,,2016
02-17-2016,11.43,58.31,HOLD,5.74,,2016
02-16-2016,10.81,53.63,HOLD,7.88,,2016
02-12-2016,10.02,46.53,HOLD,3.41,,2016
02-11-2016,9.69,43.15,HOLD,-2.12,,2016
02-10-2016,9.90,44.82,HOLD,-0.80,,2016
02-09-2016,9.98,45.45,HOLD,-1.87,,2016
02-08-2016,10.17,46.89,HOLD,-7.55,,2016
02-05-2016,11.00,53.79,HOLD,-2.05,,2016
02-04-2016,11.23,55.91,HOLD,4.37,,2016
02-03-2016,10.76,52.35,HOLD,1.61,,2016
02-02-2016,10.59,51.02,HOLD,-3.38,,2016
02-01-2016,10.96,54.06,HOLD,-0.63,,2016
01-29-2016,11.03,54.64,HOLD,11.53,,2016
01-28-2016,9.89,45.98,HOLD,-4.81,,2016
01-27-2016,10.39,49.85,HOLD,-1.52,,2016
01-26-2016,10.55,51.13,HOLD,0.67,,2016
01-25-2016,10.48,50.62,HOLD,-5.33,,2016
01-22-2016,11.07,55.17,HOLD,2.03,,2016
01-21-2016,10.85,53.73,HOLD,7.96,,2016
01-20-2016,10.05,48.10,HOLD,-6.94,,2016
01-19-2016,10.80,53.80,HOLD,-2.53,,2016
01-15-2016,11.08,56.11,HOLD,-7.82,,2016
01-14-2016,12.02,64.77,HOLD,-0.33,,2016
01-13-2016,12.06,65.17,HOLD,-5.19,,2016
01-12-2016,12.72,71.93,SELL,1.52,,2016
01-11-2016,12.53,71.13,SELL,-6.00,,2016
01-08-2016,13.33,80.07,SELL,-2.42,,2016
01-07-2016,13.66,84.11,SELL,-3.94,,2016
01-06-2016,14.22,91.39,SELL,-4.05,,2016
01-05-2016,14.82,100.00,SELL,3.42,,2016
01-04-2016,14.33,,0,,,2016
